0.010000, 0.010000
0.017754, 0.017756
0.025508, 0.025515
0.033262, 0.033277
0.041016, 0.041044
0.048770, 0.048816
0.056524, 0.056594
0.064278, 0.064380
0.072032, 0.072173
0.079786, 0.079977
0.087540, 0.087790
0.095294, 0.095614
0.103048, 0.103451
0.110802, 0.111300
0.118556, 0.119164
0.126310, 0.127042
0.134064, 0.134937
0.141818, 0.142849
0.149572, 0.150779
0.157326, 0.158728
0.165080, 0.166696
0.172834, 0.174687
0.180588, 0.182699
0.188342, 0.190734
0.196096, 0.198794
0.203850, 0.206880
0.211604, 0.214992
0.219358, 0.223131
0.227111, 0.231299
0.234865, 0.239498
0.242619, 0.247727
0.250373, 0.255988
0.258127, 0.264284
0.265881, 0.272613
0.273635, 0.280979
0.281389, 0.289382
0.289143, 0.297823
0.296897, 0.306304
0.304651, 0.314826
0.312405, 0.323390
0.320159, 0.331998
0.327913, 0.340651
0.335667, 0.349351
0.343421, 0.358099
0.351175, 0.366896
0.358929, 0.375744
0.366683, 0.384645
0.374437, 0.393599
0.382191, 0.402609
0.389945, 0.411677
0.397699, 0.420803
0.405453, 0.429990
0.413207, 0.439240
0.420961, 0.448553
0.428715, 0.457932
0.436469, 0.467379
0.444223, 0.476896
0.451977, 0.486485
0.459731, 0.496147
0.467485, 0.505884
0.475239, 0.515700
0.482993, 0.525595
0.490747, 0.535572
0.498501, 0.545634
0.506255, 0.555782
0.514009, 0.566020
0.521763, 0.576348
0.529517, 0.586771
0.537271, 0.597291
0.545025, 0.607909
0.552779, 0.618630
0.560533, 0.629455
0.568287, 0.640388
0.576041, 0.651432
0.583795, 0.662589
0.591549, 0.673863
0.599303, 0.685258
0.607057, 0.696776
0.614811, 0.708422
0.622565, 0.720198
0.630319, 0.732108
0.638073, 0.744156
0.645826, 0.756345
0.653580, 0.768681
0.661334, 0.781166
0.669088, 0.793806
0.676842, 0.806605
0.684596, 0.819567
0.692350, 0.832698
0.700104, 0.846002
0.707858, 0.859484
0.715612, 0.873149
0.723366, 0.887004
0.731120, 0.901053
0.738874, 0.915303
0.746628, 0.929760
0.754382, 0.944430
0.762136, 0.959320
0.769890, 0.974437
0.777644, 0.989787
