0.000000, 1.000000
0.062500, 1.062539
0.125000, 1.125299
0.187500, 1.188470
0.250000, 1.252216
0.312500, 1.316687
0.375000, 1.382015
0.437500, 1.448323
0.500000, 1.515724
0.562500, 1.584324
0.625000, 1.654225
0.687500, 1.725526
0.750000, 1.798322
0.812500, 1.872706
0.875000, 1.948770
0.937500, 2.026606
1.000000, 2.106303
1.062500, 2.187953
1.125000, 2.271646
1.187500, 2.357474
1.250000, 2.445530
1.312500, 2.535908
1.375000, 2.628702
1.437500, 2.724010
1.500000, 2.821930
1.562500, 2.922562
1.625000, 3.026010
1.687500, 3.132377
1.750000, 3.241772
1.812500, 3.354305
1.875000, 3.470087
1.937500, 3.589235
2.000000, 3.711868
2.062500, 3.838106
2.125000, 3.968075
2.187500, 4.101905
2.250000, 4.239726
2.312500, 4.381675
2.375000, 4.527892
2.437500, 4.678520
2.500000, 4.833708
2.562500, 4.993608
2.625000, 5.158378
2.687500, 5.328178
2.750000, 5.503175
2.812500, 5.683541
2.875000, 5.869453
2.937500, 6.061092
3.000000, 6.258646
3.062500, 6.462308
3.125000, 6.672279
3.187500, 6.888762
3.250000, 7.111971
3.312500, 7.342122
3.375000, 7.579442
3.437500, 7.824162
3.500000, 8.076521
3.562500, 8.336766
3.625000, 8.605152
3.687500, 8.881940
3.750000, 9.167401
3.812500, 9.461814
3.875000, 9.765467
3.937500, 10.078656
4.000000, 10.401688
4.062500, 10.734877
4.125000, 11.078550
4.187500, 11.433041
4.250000, 11.798698
4.312500, 12.175878
4.375000, 12.564948
4.437500, 12.966290
4.500000, 13.380294
4.562500, 13.807366
4.625000, 14.247922
4.687500, 14.702393
4.750000, 15.171222
4.812500, 15.654868
4.875000, 16.153804
4.937500, 16.668515
5.000000, 17.199505
