0.000000, 0.000000
0.012500, 0.200000
0.025000, 0.392106
0.037500, 0.562901
0.050000, 0.692007
0.062500, 0.803345
0.075000, 0.889284
0.087500, 0.963320
0.100000, 1.021697
0.112500, 1.072568
0.125000, 1.113996
0.137500, 1.150442
0.150000, 1.181097
0.162500, 1.208230
0.175000, 1.231679
0.187500, 1.252561
0.200000, 1.270986
0.212500, 1.287515
0.225000, 1.302323
0.237500, 1.315714
0.250000, 1.327846
0.262500, 1.338904
0.275000, 1.349011
0.287500, 1.358289
0.300000, 1.366832
0.312500, 1.374723
0.325000, 1.382034
0.337500, 1.388825
0.350000, 1.395149
0.362500, 1.401053
0.375000, 1.406576
0.387500, 1.411754
0.400000, 1.416618
0.412500, 1.421195
0.425000, 1.425511
0.437500, 1.429586
0.450000, 1.433440
0.462500, 1.437090
0.475000, 1.440553
0.487500, 1.443842
0.500000, 1.446969
0.512500, 1.449947
0.525000, 1.452786
0.537500, 1.455495
0.550000, 1.458083
0.562500, 1.460558
0.575000, 1.462927
0.587500, 1.465196
0.600000, 1.467372
0.612500, 1.469461
0.625000, 1.471468
0.637500, 1.473396
0.650000, 1.475252
0.662500, 1.477038
0.675000, 1.478759
0.687500, 1.480418
0.700000, 1.482018
0.712500, 1.483563
0.725000, 1.485055
0.737500, 1.486497
0.750000, 1.487892
0.762500, 1.489241
0.775000, 1.490547
0.787500, 1.491812
0.800000, 1.493038
0.812500, 1.494226
0.825000, 1.495379
0.837500, 1.496498
0.850000, 1.497584
0.862500, 1.498638
0.875000, 1.499663
0.887500, 1.500659
0.900000, 1.501628
0.912500, 1.502570
0.925000, 1.503487
0.937500, 1.504380
0.950000, 1.505250
0.962500, 1.506097
0.975000, 1.506922
0.987500, 1.507727
1.000000, 1.508511
1.012500, 1.509277
1.025000, 1.510023
1.037500, 1.510752
1.050000, 1.511464
1.062500, 1.512159
1.075000, 1.512838
1.087500, 1.513501
1.100000, 1.514150
1.112500, 1.514784
1.125000, 1.515404
1.137500, 1.516010
1.150000, 1.516603
1.162500, 1.517184
1.175000, 1.517752
1.187500, 1.518308
1.200000, 1.518853
1.212500, 1.519387
1.225000, 1.519909
1.237500, 1.520422
1.250000, 1.520924
1.262500, 1.521416
1.275000, 1.521898
1.287500, 1.522372
1.300000, 1.522836
1.312500, 1.523291
1.325000, 1.523738
1.337500, 1.524176
1.350000, 1.524607
1.362500, 1.525029
1.375000, 1.525444
1.387500, 1.525851
1.400000, 1.526251
1.412500, 1.526645
1.425000, 1.527031
1.437500, 1.527410
1.450000, 1.527783
1.462500, 1.528150
1.475000, 1.528510
1.487500, 1.528865
1.500000, 1.529213
1.512500, 1.529556
1.525000, 1.529893
1.537500, 1.530225
1.550000, 1.530551
1.562500, 1.530873
1.575000, 1.531189
1.587500, 1.531500
1.600000, 1.531806
1.612500, 1.532108
1.625000, 1.532405
1.637500, 1.532697
1.650000, 1.532985
1.662500, 1.533269
1.675000, 1.533548
1.687500, 1.533823
1.700000, 1.534095
1.712500, 1.534362
1.725000, 1.534625
1.737500, 1.534885
1.750000, 1.535141
1.762500, 1.535393
1.775000, 1.535642
1.787500, 1.535888
1.800000, 1.536129
1.812500, 1.536368
1.825000, 1.536603
1.837500, 1.536836
1.850000, 1.537065
1.862500, 1.537291
1.875000, 1.537513
1.887500, 1.537733
1.900000, 1.537951
1.912500, 1.538165
1.925000, 1.538376
1.937500, 1.538585
1.950000, 1.538791
1.962500, 1.538995
1.975000, 1.539196
1.987500, 1.539394
2.000000, 1.539590
