0.000000, 0.000000
0.025000, 0.384212
0.050000, 0.672746
0.075000, 0.868871
0.100000, 1.029563
0.125000, 1.111193
0.150000, 1.195911
0.175000, 1.226462
0.200000, 1.280607
0.225000, 1.296767
0.250000, 1.333548
0.275000, 1.345568
0.300000, 1.369847
0.325000, 1.380402
0.350000, 1.396527
0.375000, 1.405954
0.400000, 1.417185
0.425000, 1.425334
0.450000, 1.433668
0.475000, 1.440535
0.500000, 1.447071
0.525000, 1.452812
0.550000, 1.458139
0.575000, 1.462960
0.600000, 1.467411
0.625000, 1.471498
0.650000, 1.475281
0.675000, 1.478785
0.700000, 1.482043
0.725000, 1.485078
0.750000, 1.487913
0.775000, 1.490567
0.800000, 1.493056
0.825000, 1.495396
0.850000, 1.497600
0.875000, 1.499678
0.900000, 1.501642
0.925000, 1.503501
0.950000, 1.505262
0.975000, 1.506934
1.000000, 1.508523
1.025000, 1.510034
1.050000, 1.511474
1.075000, 1.512848
1.100000, 1.514159
1.125000, 1.515412
1.150000, 1.516612
1.175000, 1.517760
1.200000, 1.518861
1.225000, 1.519917
1.250000, 1.520931
1.275000, 1.521905
1.300000, 1.522842
1.325000, 1.523744
1.350000, 1.524613
1.375000, 1.525450
1.400000, 1.526257
1.425000, 1.527036
1.450000, 1.527789
1.475000, 1.528515
1.500000, 1.529218
1.525000, 1.529898
1.550000, 1.530556
1.575000, 1.531193
1.600000, 1.531810
1.625000, 1.532409
1.650000, 1.532989
1.675000, 1.533552
1.700000, 1.534098
1.725000, 1.534629
1.750000, 1.535145
1.775000, 1.535646
1.800000, 1.536133
1.825000, 1.536607
1.850000, 1.537068
1.875000, 1.537517
1.900000, 1.537954
1.925000, 1.538379
1.950000, 1.538794
1.975000, 1.539199
2.000000, 1.539593
