0.000000, 1.000000
0.031250, 1.031255
0.062500, 1.062539
0.093750, 1.093879
0.125000, 1.125298
0.156250, 1.156822
0.187500, 1.188470
0.218750, 1.220262
0.250000, 1.252218
0.281250, 1.284355
0.312500, 1.316691
0.343750, 1.349241
0.375000, 1.382021
0.406250, 1.415046
0.437500, 1.448330
0.468750, 1.481887
0.500000, 1.515731
0.531250, 1.549875
0.562500, 1.584332
0.593750, 1.619114
0.625000, 1.654234
0.656250, 1.689704
0.687500, 1.725535
0.718750, 1.761741
0.750000, 1.798332
0.781250, 1.835320
0.812500, 1.872716
0.843750, 1.910533
0.875000, 1.948781
0.906250, 1.987472
0.937500, 2.026617
0.968750, 2.066227
1.000000, 2.106314
1.031250, 2.146889
1.062500, 2.187964
1.093750, 2.229550
1.125000, 2.271658
1.156250, 2.314299
1.187500, 2.357486
1.218750, 2.401230
1.250000, 2.445543
1.281250, 2.490436
1.312500, 2.535921
1.343750, 2.582010
1.375000, 2.628716
1.406250, 2.676050
1.437500, 2.724024
1.468750, 2.772652
1.500000, 2.821945
1.531250, 2.871916
1.562500, 2.922577
1.593750, 2.973943
1.625000, 3.026025
1.656250, 3.078838
1.687500, 3.132394
1.718750, 3.186706
1.750000, 3.241789
1.781250, 3.297656
1.812500, 3.354322
1.843750, 3.411800
1.875000, 3.470105
1.906250, 3.529251
1.937500, 3.589253
1.968750, 3.650127
2.000000, 3.711886
2.031250, 3.774547
2.062500, 3.838125
2.093750, 3.902636
2.125000, 3.968095
2.156250, 4.034520
2.187500, 4.101925
2.218750, 4.170329
2.250000, 4.239747
2.281250, 4.310197
2.312500, 4.381697
2.343750, 4.454263
2.375000, 4.527914
2.406250, 4.602668
2.437500, 4.678544
2.468750, 4.755559
2.500000, 4.833732
2.531250, 4.913084
2.562500, 4.993633
2.593750, 5.075400
2.625000, 5.158403
2.656250, 5.242665
2.687500, 5.328204
2.718750, 5.415043
2.750000, 5.503203
2.781250, 5.592704
2.812500, 5.683570
2.843750, 5.775821
2.875000, 5.869482
2.906250, 5.964574
2.937500, 6.061122
2.968750, 6.159148
3.000000, 6.258677
3.031250, 6.359733
3.062500, 6.462341
3.093750, 6.566525
3.125000, 6.672312
3.156250, 6.779727
3.187500, 6.888797
3.218750, 6.999548
3.250000, 7.112007
3.281250, 7.226201
3.312500, 7.342159
3.343750, 7.459909
3.375000, 7.579480
3.406250, 7.700901
3.437500, 7.824201
3.468750, 7.949411
3.500000, 8.076562
3.531250, 8.205683
3.562500, 8.336808
3.593750, 8.469968
3.625000, 8.605195
3.656250, 8.742523
3.687500, 8.881985
3.718750, 9.023615
3.750000, 9.167447
3.781250, 9.313518
3.812500, 9.461862
3.843750, 9.612516
3.875000, 9.765517
3.906250, 9.920901
3.937500, 10.078707
3.968750, 10.238974
4.000000, 10.401741
4.031250, 10.567046
4.062500, 10.734932
4.093750, 10.905438
4.125000, 11.078606
4.156250, 11.254479
4.187500, 11.433100
4.218750, 11.614511
4.250000, 11.798759
4.281250, 11.985886
4.312500, 12.175940
4.343750, 12.368967
4.375000, 12.565013
4.406250, 12.764126
4.437500, 12.966356
4.468750, 13.171752
4.500000, 13.380363
4.531250, 13.592241
4.562500, 13.807437
4.593750, 14.026004
4.625000, 14.247995
4.656250, 14.473465
4.687500, 14.702469
4.718750, 14.935062
4.750000, 15.171301
4.781250, 15.411244
4.812500, 15.654950
4.843750, 15.902477
4.875000, 16.153887
4.906250, 16.409241
4.937500, 16.668602
4.968750, 16.932031
5.000000, 17.199595
