-0.010000, 0.000000
0.000000, 0.160000
0.010000, 0.315939
0.020000, 0.451748
0.030000, 0.572211
0.040000, 0.676510
0.050000, 0.766154
0.060000, 0.842793
0.070000, 0.908328
0.080000, 0.964508
0.090000, 1.012892
0.100000, 1.054795
0.110000, 1.091307
0.120000, 1.123322
0.130000, 1.151564
0.140000, 1.176626
0.150000, 1.198988
0.160000, 1.219046
0.170000, 1.237126
0.180000, 1.253495
0.190000, 1.268379
0.200000, 1.281964
0.210000, 1.294411
0.220000, 1.305852
0.230000, 1.316403
0.240000, 1.326161
0.250000, 1.335211
0.260000, 1.343626
0.270000, 1.351470
0.280000, 1.358798
0.290000, 1.365658
0.300000, 1.372094
0.310000, 1.378143
0.320000, 1.383838
0.330000, 1.389210
0.340000, 1.394285
0.350000, 1.399087
0.360000, 1.403636
0.370000, 1.407953
0.380000, 1.412054
0.390000, 1.415955
0.400000, 1.419671
0.410000, 1.423213
0.420000, 1.426595
0.430000, 1.429826
0.440000, 1.432916
0.450000, 1.435874
0.460000, 1.438709
0.470000, 1.441428
0.480000, 1.444037
0.490000, 1.446544
0.500000, 1.448955
0.510000, 1.451274
0.520000, 1.453506
0.530000, 1.455657
0.540000, 1.457731
0.550000, 1.459732
0.560000, 1.461664
0.570000, 1.463530
0.580000, 1.465333
0.590000, 1.467077
0.600000, 1.468764
0.610000, 1.470398
0.620000, 1.471980
0.630000, 1.473513
0.640000, 1.475000
0.650000, 1.476442
0.660000, 1.477841
0.670000, 1.479199
0.680000, 1.480519
0.690000, 1.481801
0.700000, 1.483047
0.710000, 1.484259
0.720000, 1.485438
0.730000, 1.486585
0.740000, 1.487702
0.750000, 1.488790
0.760000, 1.489850
0.770000, 1.490883
0.780000, 1.491890
0.790000, 1.492871
0.800000, 1.493829
0.810000, 1.494764
0.820000, 1.495676
0.830000, 1.496566
0.840000, 1.497436
0.850000, 1.498286
0.860000, 1.499116
0.870000, 1.499927
0.880000, 1.500721
0.890000, 1.501496
0.900000, 1.502255
0.910000, 1.502998
0.920000, 1.503724
0.930000, 1.504435
0.940000, 1.505131
0.950000, 1.505813
0.960000, 1.506481
0.970000, 1.507135
0.980000, 1.507776
0.990000, 1.508404
1.000000, 1.509020
1.010000, 1.509624
1.020000, 1.510216
1.030000, 1.510797
1.040000, 1.511367
1.050000, 1.511926
1.060000, 1.512475
1.070000, 1.513014
1.080000, 1.513542
1.090000, 1.514062
1.100000, 1.514571
1.110000, 1.515072
1.120000, 1.515564
1.130000, 1.516047
1.140000, 1.516522
1.150000, 1.516989
1.160000, 1.517448
1.170000, 1.517899
1.180000, 1.518343
1.190000, 1.518779
1.200000, 1.519208
1.210000, 1.519630
1.220000, 1.520045
1.230000, 1.520453
1.240000, 1.520855
1.250000, 1.521251
1.260000, 1.521640
1.270000, 1.522024
1.280000, 1.522401
1.290000, 1.522772
1.300000, 1.523138
1.310000, 1.523499
1.320000, 1.523854
1.330000, 1.524203
1.340000, 1.524548
1.350000, 1.524887
1.360000, 1.525222
1.370000, 1.525552
1.380000, 1.525877
1.390000, 1.526197
1.400000, 1.526513
1.410000, 1.526824
1.420000, 1.527131
1.430000, 1.527434
1.440000, 1.527732
1.450000, 1.528027
1.460000, 1.528317
1.470000, 1.528604
1.480000, 1.528887
1.490000, 1.529166
1.500000, 1.529441
1.510000, 1.529713
1.520000, 1.529981
1.530000, 1.530246
1.540000, 1.530507
1.550000, 1.530765
1.560000, 1.531019
1.570000, 1.531271
1.580000, 1.531519
1.590000, 1.531764
1.600000, 1.532006
1.610000, 1.532246
1.620000, 1.532482
1.630000, 1.532715
1.640000, 1.532946
1.650000, 1.533173
1.660000, 1.533398
1.670000, 1.533621
1.680000, 1.533840
1.690000, 1.534058
1.700000, 1.534272
1.710000, 1.534484
1.720000, 1.534694
1.730000, 1.534901
1.740000, 1.535106
1.750000, 1.535309
1.760000, 1.535509
1.770000, 1.535707
1.780000, 1.535903
1.790000, 1.536096
1.800000, 1.536288
1.810000, 1.536477
1.820000, 1.536665
1.830000, 1.536850
1.840000, 1.537033
1.850000, 1.537215
1.860000, 1.537394
1.870000, 1.537572
1.880000, 1.537747
1.890000, 1.537921
1.900000, 1.538093
1.910000, 1.538263
1.920000, 1.538432
1.930000, 1.538598
1.940000, 1.538763
1.950000, 1.538926
1.960000, 1.539088
1.980000, 1.539248
1.990000, 1.539406
2.000000, 1.539563
