0.000000, 0.000000
0.012500, 0.198007
0.025000, 0.384521
0.037500, 0.541722
0.050000, 0.678179
0.062500, 0.784282
0.075000, 0.878625
0.087500, 0.947207
0.100000, 1.015026
0.112500, 1.058551
0.125000, 1.111119
0.137500, 1.137284
0.150000, 1.181700
0.162500, 1.194847
0.175000, 1.235621
0.187500, 1.238126
0.200000, 1.278279
0.212500, 1.271388
0.225000, 1.313079
0.237500, 1.297372
0.250000, 1.342245
0.262500, 1.317905
0.275000, 1.367286
0.287500, 1.334244
0.300000, 1.389255
0.312500, 1.347283
0.325000, 1.408907
0.337500, 1.357675
0.350000, 1.426802
0.362500, 1.365911
0.375000, 1.443360
0.387500, 1.372372
0.400000, 1.458903
0.412500, 1.377359
0.425000, 1.473685
0.437500, 1.381120
0.450000, 1.487904
0.462500, 1.383862
0.475000, 1.501719
0.487500, 1.385768
0.500000, 1.515258
0.512500, 1.387000
0.525000, 1.528619
0.537500, 1.387711
0.550000, 1.541878
0.562500, 1.388046
0.575000, 1.555089
0.587500, 1.388144
0.600000, 1.568286
0.612500, 1.388147
0.625000, 1.581482
0.637500, 1.388193
0.650000, 1.594673
0.662500, 1.388421
0.675000, 1.607830
0.687500, 1.388969
0.700000, 1.620909
0.712500, 1.389973
0.725000, 1.633846
0.737500, 1.391561
0.750000, 1.646560
0.762500, 1.393852
0.775000, 1.658953
0.787500, 1.396953
0.800000, 1.670920
0.812500, 1.400949
0.825000, 1.682349
0.837500, 1.405906
0.850000, 1.693126
0.862500, 1.411862
0.875000, 1.703146
0.887500, 1.418828
0.900000, 1.712312
0.912500, 1.426786
0.925000, 1.720551
0.937500, 1.435689
0.950000, 1.727808
0.962500, 1.445470
0.975000, 1.734058
0.987500, 1.456037
1.000000, 1.739303
1.012500, 1.467288
1.025000, 1.743573
1.037500, 1.479110
1.050000, 1.746926
1.062500, 1.491391
1.075000, 1.749443
1.087500, 1.504022
1.100000, 1.751224
1.112500, 1.516902
1.125000, 1.752385
1.137500, 1.529948
1.150000, 1.753052
1.162500, 1.543088
1.175000, 1.753359
1.187500, 1.556272
1.200000, 1.753443
1.212500, 1.569469
1.225000, 1.753444
1.237500, 1.582665
1.250000, 1.753500
1.262500, 1.595869
1.275000, 1.753752
1.287500, 1.609110
1.300000, 1.754338
1.312500, 1.622434
1.325000, 1.755404
1.337500, 1.635912
1.350000, 1.757098
1.362500, 1.649635
1.375000, 1.759579
1.387500, 1.663722
1.400000, 1.763023
1.412500, 1.678321
1.425000, 1.767630
1.437500, 1.693620
1.450000, 1.773634
1.462500, 1.709852
1.475000, 1.781319
1.487500, 1.727320
1.500000, 1.791039
1.512500, 1.746411
1.525000, 1.803249
1.537500, 1.767638
1.550000, 1.818548
1.562500, 1.791692
1.575000, 1.837751
1.587500, 1.819527
1.600000, 1.861991
1.612500, 1.852497
1.625000, 1.892903
1.637500, 1.892583
1.650000, 1.932911
1.662500, 1.942781
1.675000, 1.985754
1.687500, 2.007793
1.700000, 2.057400
1.712500, 2.095263
1.725000, 2.157701
1.737500, 2.217935
1.750000, 2.303099
1.762500, 2.396737
1.775000, 2.519299
1.787500, 2.660827
1.800000, 2.833752
1.812500, 3.024103
1.825000, 3.228256
1.837500, 3.421107
1.850000, 3.597810
1.862500, 3.743471
1.875000, 3.869580
1.887500, 3.966385
1.900000, 4.053839
1.912500, 4.116188
1.925000, 4.179953
1.937500, 4.219265
1.950000, 4.269589
1.962500, 4.292700
1.987500, 4.336004
2.000000, 4.346740
