-0.020000, 0.000000
0.000000, 0.320000
0.020000, 0.608335
0.040000, 0.770231
0.060000, 0.919028
0.080000, 1.014688
0.100000, 1.097295
0.120000, 1.154997
0.140000, 1.203497
0.160000, 1.240700
0.180000, 1.271874
0.200000, 1.297432
0.220000, 1.319140
0.240000, 1.337636
0.260000, 1.353642
0.280000, 1.367602
0.300000, 1.379891
0.320000, 1.390788
0.340000, 1.400516
0.360000, 1.409252
0.380000, 1.417141
0.400000, 1.424299
0.420000, 1.430823
0.440000, 1.436793
0.460000, 1.442277
0.480000, 1.447331
0.500000, 1.452005
0.520000, 1.456338
0.540000, 1.460368
0.560000, 1.464124
0.580000, 1.467634
0.600000, 1.470921
0.620000, 1.474006
0.640000, 1.476906
0.660000, 1.479638
0.680000, 1.482215
0.700000, 1.484651
0.720000, 1.486957
0.740000, 1.489144
0.760000, 1.491219
0.780000, 1.493191
0.800000, 1.495068
0.820000, 1.496857
0.840000, 1.498563
0.860000, 1.500193
0.880000, 1.501750
0.900000, 1.503241
0.920000, 1.504668
0.940000, 1.506037
0.960000, 1.507350
0.980000, 1.508611
1.000000, 1.509823
1.020000, 1.510988
1.040000, 1.512110
1.060000, 1.513191
1.080000, 1.514233
1.100000, 1.515237
1.120000, 1.516207
1.140000, 1.517143
1.160000, 1.518048
1.180000, 1.518923
1.200000, 1.519769
1.220000, 1.520588
1.240000, 1.521382
1.260000, 1.522150
1.280000, 1.522895
1.300000, 1.523618
1.320000, 1.524319
1.340000, 1.525000
1.360000, 1.525661
1.380000, 1.526303
1.400000, 1.526927
1.420000, 1.527534
1.440000, 1.528125
1.460000, 1.528699
1.480000, 1.529258
1.500000, 1.529803
1.520000, 1.530334
1.540000, 1.530850
1.560000, 1.531354
1.580000, 1.531846
1.600000, 1.532325
1.620000, 1.532793
1.640000, 1.533249
1.660000, 1.533695
1.680000, 1.534130
1.700000, 1.534555
1.720000, 1.534970
1.740000, 1.535376
1.760000, 1.535773
1.780000, 1.536161
1.800000, 1.536540
1.820000, 1.536912
1.840000, 1.537275
1.860000, 1.537631
1.880000, 1.537979
1.900000, 1.538320
1.920000, 1.538654
1.960000, 1.538981
1.980000, 1.539301
2.000000, 1.539616
