-0.050000, 0.000000
0.000000, 0.678683
0.050000, 1.005771
0.100000, 1.107440
0.150000, 1.232483
0.200000, 1.284763
0.250000, 1.336230
0.300000, 1.369210
0.350000, 1.395710
0.400000, 1.416086
0.450000, 1.432443
0.500000, 1.445769
0.550000, 1.456821
0.600000, 1.466122
0.650000, 1.474049
0.700000, 1.480879
0.750000, 1.486823
0.800000, 1.492039
0.850000, 1.496653
0.900000, 1.500762
0.950000, 1.504443
1.000000, 1.507760
1.050000, 1.510763
1.100000, 1.513496
1.150000, 1.515992
1.200000, 1.518280
1.250000, 1.520387
1.300000, 1.522331
1.350000, 1.524132
1.400000, 1.525804
1.450000, 1.527361
1.500000, 1.528815
1.550000, 1.530174
1.600000, 1.531449
1.650000, 1.532646
1.700000, 1.533773
1.750000, 1.534835
1.800000, 1.535838
1.850000, 1.536787
1.950000, 1.537686
2.000000, 1.538538
