-0.020000, 0.000000
0.000000, 0.311878
0.020000, 0.569618
0.040000, 0.751399
0.060000, 0.897114
0.080000, 1.002554
0.100000, 1.085313
0.120000, 1.147195
0.140000, 1.196531
0.160000, 1.235450
0.180000, 1.267378
0.200000, 1.293743
0.220000, 1.315980
0.240000, 1.334932
0.260000, 1.351291
0.280000, 1.365544
0.300000, 1.378073
0.320000, 1.389171
0.340000, 1.399068
0.360000, 1.407949
0.380000, 1.415962
0.400000, 1.423227
0.420000, 1.429844
0.440000, 1.435896
0.460000, 1.441452
0.480000, 1.446570
0.500000, 1.451300
0.520000, 1.455684
0.540000, 1.459758
0.560000, 1.463556
0.580000, 1.467102
0.600000, 1.470423
0.620000, 1.473537
0.640000, 1.476465
0.660000, 1.479222
0.680000, 1.481823
0.700000, 1.484280
0.720000, 1.486606
0.740000, 1.488810
0.760000, 1.490902
0.780000, 1.492890
0.800000, 1.494782
0.820000, 1.496584
0.840000, 1.498302
0.860000, 1.499943
0.880000, 1.501512
0.900000, 1.503013
0.920000, 1.504450
0.940000, 1.505827
0.960000, 1.507149
0.980000, 1.508418
1.000000, 1.509637
1.020000, 1.510810
1.040000, 1.511938
1.060000, 1.513025
1.080000, 1.514073
1.100000, 1.515083
1.120000, 1.516058
1.140000, 1.516999
1.160000, 1.517909
1.180000, 1.518788
1.200000, 1.519639
1.220000, 1.520462
1.240000, 1.521260
1.260000, 1.522032
1.280000, 1.522781
1.300000, 1.523507
1.320000, 1.524211
1.340000, 1.524895
1.360000, 1.525559
1.380000, 1.526204
1.400000, 1.526831
1.420000, 1.527441
1.440000, 1.528034
1.460000, 1.528611
1.480000, 1.529172
1.500000, 1.529719
1.520000, 1.530252
1.540000, 1.530771
1.560000, 1.531277
1.580000, 1.531770
1.600000, 1.532251
1.620000, 1.532721
1.640000, 1.533179
1.660000, 1.533626
1.680000, 1.534063
1.700000, 1.534489
1.720000, 1.534906
1.740000, 1.535313
1.760000, 1.535712
1.780000, 1.536101
1.800000, 1.536482
1.820000, 1.536854
1.840000, 1.537219
1.860000, 1.537576
1.880000, 1.537925
1.900000, 1.538267
1.920000, 1.538602
1.960000, 1.538930
1.980000, 1.539252
2.000000, 1.539567
