0.000000, 1.000000
0.006250, 0.939453
0.012500, 0.882568
0.018750, 0.829132
0.025000, 0.778927
0.031250, 0.731766
0.037500, 0.687456
0.043750, 0.645834
0.050000, 0.606727
0.056250, 0.569993
0.062500, 0.535478
0.068750, 0.503059
0.075000, 0.472595
0.081250, 0.443984
0.087500, 0.417097
0.093750, 0.391847
0.100000, 0.368116
0.106250, 0.345833
0.112500, 0.324887
0.118750, 0.305222
0.125000, 0.286735
0.131250, 0.269380
0.137500, 0.253062
0.143750, 0.237747
0.150000, 0.223344
0.156250, 0.209829
0.162500, 0.197115
0.168750, 0.185190
0.175000, 0.173966
0.181250, 0.163444
0.187500, 0.153536
0.193750, 0.144252
0.200000, 0.135504
0.206250, 0.127314
0.212500, 0.119590
0.218750, 0.112365
0.225000, 0.105545
0.231250, 0.099172
0.237500, 0.093148
0.243750, 0.087528
0.250000, 0.082207
0.256250, 0.077253
0.262500, 0.072550
0.268750, 0.068184
0.275000, 0.064027
0.281250, 0.060180
0.287500, 0.056505
0.293750, 0.053117
0.300000, 0.049865
0.306250, 0.046884
0.312500, 0.044005
0.318750, 0.041384
0.325000, 0.038832
0.331250, 0.036530
0.337500, 0.034266
0.343750, 0.032246
0.350000, 0.030235
0.356250, 0.028467
0.362500, 0.026676
0.368750, 0.025132
0.375000, 0.023535
0.381250, 0.022191
0.387500, 0.020761
0.393750, 0.019595
0.400000, 0.018312
0.406250, 0.017307
0.412500, 0.016148
0.418750, 0.015288
0.425000, 0.014237
0.431250, 0.013508
0.437500, 0.012549
0.443750, 0.011940
0.450000, 0.011056
0.456250, 0.010558
0.462500, 0.009737
0.468750, 0.009341
0.475000, 0.008569
0.481250, 0.008270
0.487500, 0.007535
0.493750, 0.007328
0.500000, 0.006619
0.506250, 0.006500
0.512500, 0.005807
0.518750, 0.005774
0.525000, 0.005085
0.531250, 0.005139
0.537500, 0.004443
0.543750, 0.004583
0.550000, 0.003870
0.556250, 0.004100
0.562500, 0.003357
0.568750, 0.003680
0.575000, 0.002897
0.581250, 0.003318
0.587500, 0.002483
0.593750, 0.003007
0.600000, 0.002107
0.606250, 0.002744
0.612500, 0.001764
0.618750, 0.002524
0.625000, 0.001448
0.631250, 0.002343
0.637500, 0.001155
0.643750, 0.002198
0.650000, 0.000881
0.656250, 0.002088
0.662500, 0.000620
0.668750, 0.002011
0.675000, 0.000368
0.681250, 0.001965
0.687500, 0.000123
0.693750, 0.001949
0.700000, -0.000121
0.706250, 0.001964
0.712500, -0.000367
0.718750, 0.002010
0.725000, -0.000618
0.731250, 0.002087
0.737500, -0.000879
0.743750, 0.002197
0.750000, -0.001153
0.756250, 0.002342
0.762500, -0.001446
0.768750, 0.002522
0.775000, -0.001761
0.781250, 0.002742
0.787500, -0.002104
0.793750, 0.003005
0.800000, -0.002480
0.806250, 0.003315
0.812500, -0.002894
0.818750, 0.003677
0.825000, -0.003354
0.831250, 0.004097
0.837500, -0.003866
0.843750, 0.004580
0.850000, -0.004439
0.856250, 0.005135
0.862500, -0.005080
0.868750, 0.005770
0.875000, -0.005802
0.881250, 0.006495
0.887500, -0.006613
0.893750, 0.007322
0.900000, -0.007529
0.906250, 0.008263
0.912500, -0.008561
0.918750, 0.009333
0.925000, -0.009728
0.931250, 0.010549
0.937500, -0.011047
0.943750, 0.011930
0.950000, -0.012538
0.956250, 0.013497
0.962500, -0.014225
0.968750, 0.015275
0.975000, -0.016134
0.981250, 0.017292
0.993750, -0.018296
1.000000, 0.019579
