0.000000, 0.000000
0.012500, 0.200000
0.025000, 0.383835
0.037500, 0.542886
0.050000, 0.675747
0.062500, 0.785056
0.075000, 0.874736
0.087500, 0.948614
0.100000, 1.009935
0.112500, 1.061300
0.125000, 1.104735
0.137500, 1.141813
0.150000, 1.173747
0.162500, 1.201483
0.175000, 1.225759
0.187500, 1.247159
0.200000, 1.266147
0.212500, 1.283097
0.225000, 1.298310
0.237500, 1.312035
0.250000, 1.324474
0.262500, 1.335796
0.275000, 1.346142
0.287500, 1.355631
0.300000, 1.364363
0.312500, 1.372425
0.325000, 1.379889
0.337500, 1.386819
0.350000, 1.393269
0.362500, 1.399287
0.375000, 1.404915
0.387500, 1.410189
0.400000, 1.415140
0.412500, 1.419798
0.425000, 1.424188
0.437500, 1.428332
0.450000, 1.432249
0.462500, 1.435959
0.475000, 1.439476
0.487500, 1.442815
0.500000, 1.445990
0.512500, 1.449012
0.525000, 1.451892
0.537500, 1.454640
0.550000, 1.457264
0.562500, 1.459772
0.575000, 1.462173
0.587500, 1.464473
0.600000, 1.466677
0.612500, 1.468793
0.625000, 1.470824
0.637500, 1.472776
0.650000, 1.474654
0.662500, 1.476462
0.675000, 1.478203
0.687500, 1.479881
0.700000, 1.481500
0.712500, 1.483062
0.725000, 1.484570
0.737500, 1.486028
0.750000, 1.487437
0.762500, 1.488801
0.775000, 1.490120
0.787500, 1.491398
0.800000, 1.492636
0.812500, 1.493837
0.825000, 1.495001
0.837500, 1.496130
0.850000, 1.497226
0.862500, 1.498291
0.875000, 1.499325
0.887500, 1.500331
0.900000, 1.501308
0.912500, 1.502259
0.925000, 1.503184
0.937500, 1.504084
0.950000, 1.504961
0.962500, 1.505816
0.975000, 1.506648
0.987500, 1.507459
1.000000, 1.508250
1.012500, 1.509022
1.025000, 1.509775
1.037500, 1.510509
1.050000, 1.511227
1.062500, 1.511927
1.075000, 1.512611
1.087500, 1.513280
1.100000, 1.513933
1.112500, 1.514572
1.125000, 1.515196
1.137500, 1.515807
1.150000, 1.516404
1.162500, 1.516989
1.175000, 1.517561
1.187500, 1.518121
1.200000, 1.518670
1.212500, 1.519207
1.225000, 1.519734
1.237500, 1.520249
1.250000, 1.520755
1.262500, 1.521250
1.275000, 1.521736
1.287500, 1.522212
1.300000, 1.522679
1.312500, 1.523137
1.325000, 1.523587
1.337500, 1.524028
1.350000, 1.524461
1.362500, 1.524886
1.375000, 1.525304
1.387500, 1.525714
1.400000, 1.526116
1.412500, 1.526512
1.425000, 1.526900
1.437500, 1.527282
1.450000, 1.527657
1.462500, 1.528026
1.475000, 1.528388
1.487500, 1.528745
1.500000, 1.529095
1.512500, 1.529440
1.525000, 1.529779
1.537500, 1.530112
1.550000, 1.530441
1.562500, 1.530763
1.575000, 1.531081
1.587500, 1.531394
1.600000, 1.531702
1.612500, 1.532005
1.625000, 1.532304
1.637500, 1.532597
1.650000, 1.532887
1.662500, 1.533172
1.675000, 1.533453
1.687500, 1.533730
1.700000, 1.534002
1.712500, 1.534271
1.725000, 1.534536
1.737500, 1.534797
1.750000, 1.535054
1.762500, 1.535307
1.775000, 1.535557
1.787500, 1.535804
1.800000, 1.536047
1.812500, 1.536287
1.825000, 1.536523
1.837500, 1.536756
1.850000, 1.536986
1.862500, 1.537213
1.875000, 1.537437
1.887500, 1.537658
1.900000, 1.537876
1.912500, 1.538092
1.925000, 1.538304
1.937500, 1.538514
1.950000, 1.538721
1.962500, 1.538925
1.975000, 1.539127
1.987500, 1.539326
2.000000, 1.539523
