0.000000, 0.000000
0.003125, 0.050000
0.006250, 0.099875
0.009375, 0.149378
0.012500, 0.198271
0.015625, 0.246331
0.018750, 0.293358
0.021875, 0.339177
0.025000, 0.383642
0.028125, 0.426637
0.031250, 0.468075
0.034375, 0.507897
0.037500, 0.546071
0.040625, 0.582585
0.043750, 0.617450
0.046875, 0.650691
0.050000, 0.682345
0.053125, 0.712461
0.056250, 0.741095
0.059375, 0.768307
0.062500, 0.794162
0.065625, 0.818724
0.068750, 0.842058
0.071875, 0.864232
0.075000, 0.885306
0.078125, 0.905344
0.081250, 0.924404
0.084375, 0.942543
0.087500, 0.959814
0.090625, 0.976269
0.093750, 0.991956
0.096875, 1.006919
0.100000, 1.021202
0.103125, 1.034844
0.106250, 1.047883
0.109375, 1.060353
0.112500, 1.072288
0.115625, 1.083718
0.118750, 1.094671
0.121875, 1.105175
0.125000, 1.115254
0.128125, 1.124932
0.131250, 1.134230
0.134375, 1.143169
0.137500, 1.151768
0.140625, 1.160046
0.143750, 1.168018
0.146875, 1.175700
0.150000, 1.183107
0.153125, 1.190253
0.156250, 1.197151
0.159375, 1.203813
0.162500, 1.210250
0.165625, 1.216473
0.168750, 1.222492
0.171875, 1.228316
0.175000, 1.233955
0.178125, 1.239417
0.181250, 1.244709
0.184375, 1.249840
0.187500, 1.254816
0.190625, 1.259644
0.193750, 1.264331
0.196875, 1.268882
0.200000, 1.273303
0.203125, 1.277599
0.206250, 1.281775
0.209375, 1.285837
0.212500, 1.289788
0.215625, 1.293634
0.218750, 1.297377
0.221875, 1.301023
0.225000, 1.304575
0.228125, 1.308035
0.231250, 1.311409
0.234375, 1.314698
0.237500, 1.317906
0.240625, 1.321036
0.243750, 1.324091
0.246875, 1.327073
0.250000, 1.329985
0.253125, 1.332829
0.256250, 1.335607
0.259375, 1.338322
0.262500, 1.340976
0.265625, 1.343571
0.268750, 1.346108
0.271875, 1.348590
0.275000, 1.351019
0.278125, 1.353395
0.281250, 1.355721
0.284375, 1.357999
0.287500, 1.360229
0.290625, 1.362413
0.293750, 1.364553
0.296875, 1.366650
0.300000, 1.368705
0.303125, 1.370719
0.306250, 1.372694
