0.000000, 0.000000
0.025000, 0.400000
0.050000, 0.690656
0.075000, 0.881643
0.100000, 1.011632
0.125000, 1.103948
0.150000, 1.171948
0.175000, 1.223641
0.200000, 1.264016
0.225000, 1.296295
0.250000, 1.322618
0.275000, 1.344455
0.300000, 1.362837
0.325000, 1.378510
0.350000, 1.392022
0.375000, 1.403786
0.400000, 1.414114
0.425000, 1.423254
0.450000, 1.431395
0.475000, 1.438693
0.500000, 1.445271
0.525000, 1.451229
0.550000, 1.456651
0.575000, 1.461605
0.600000, 1.466149
0.625000, 1.470332
0.650000, 1.474195
0.675000, 1.477773
0.700000, 1.481097
0.725000, 1.484192
0.750000, 1.487082
0.775000, 1.489785
0.800000, 1.492320
0.825000, 1.494702
0.850000, 1.496943
0.875000, 1.499057
0.900000, 1.501053
0.925000, 1.502942
0.950000, 1.504731
0.975000, 1.506428
1.000000, 1.508041
1.025000, 1.509575
1.050000, 1.511035
1.075000, 1.512428
1.100000, 1.513758
1.125000, 1.515028
1.150000, 1.516243
1.175000, 1.517406
1.200000, 1.518521
1.225000, 1.519591
1.250000, 1.520617
1.275000, 1.521603
1.300000, 1.522551
1.325000, 1.523464
1.350000, 1.524342
1.375000, 1.525189
1.400000, 1.526005
1.425000, 1.526793
1.450000, 1.527553
1.475000, 1.528288
1.500000, 1.528998
1.525000, 1.529685
1.550000, 1.530349
1.575000, 1.530993
1.600000, 1.531616
1.625000, 1.532220
1.650000, 1.532806
1.675000, 1.533374
1.700000, 1.533926
1.725000, 1.534461
1.750000, 1.534981
1.775000, 1.535487
1.800000, 1.535978
1.825000, 1.536456
1.850000, 1.536921
1.875000, 1.537374
1.900000, 1.537815
1.925000, 1.538244
1.950000, 1.538662
1.975000, 1.539070
2.000000, 1.539467
