0.000000, 0.000000
0.025000, 0.400000
0.050000, 0.739341
0.075000, 0.957738
0.100000, 1.090159
0.125000, 1.175664
0.150000, 1.234932
0.175000, 1.278383
0.200000, 1.311621
0.225000, 1.337894
0.250000, 1.359202
0.275000, 1.376845
0.300000, 1.391704
0.325000, 1.404397
0.350000, 1.415371
0.375000, 1.424956
0.400000, 1.433404
0.425000, 1.440907
0.450000, 1.447618
0.475000, 1.453656
0.500000, 1.459120
0.525000, 1.464088
0.550000, 1.468625
0.575000, 1.472786
0.600000, 1.476616
0.625000, 1.480154
0.650000, 1.483431
0.675000, 1.486477
0.700000, 1.489314
0.725000, 1.491964
0.750000, 1.494444
0.775000, 1.496772
0.800000, 1.498960
0.825000, 1.501020
0.850000, 1.502965
0.875000, 1.504802
0.900000, 1.506542
0.925000, 1.508191
0.950000, 1.509757
0.975000, 1.511245
1.000000, 1.512662
1.025000, 1.514012
1.050000, 1.515301
1.075000, 1.516531
1.100000, 1.517708
1.125000, 1.518834
1.150000, 1.519913
1.175000, 1.520948
1.200000, 1.521941
1.225000, 1.522895
1.250000, 1.523812
1.275000, 1.524695
1.300000, 1.525544
1.325000, 1.526363
1.350000, 1.527152
1.375000, 1.527913
1.400000, 1.528649
1.425000, 1.529359
1.450000, 1.530045
1.475000, 1.530709
1.500000, 1.531351
1.525000, 1.531974
1.550000, 1.532576
1.575000, 1.533160
1.600000, 1.533726
1.625000, 1.534276
1.650000, 1.534809
1.675000, 1.535327
1.700000, 1.535830
1.725000, 1.536319
1.750000, 1.536794
1.775000, 1.537256
1.800000, 1.537706
1.825000, 1.538144
1.850000, 1.538570
1.875000, 1.538986
1.900000, 1.539390
1.925000, 1.539785
1.950000, 1.540169
1.975000, 1.540544
2.000000, 1.540910
