0.000000, 0.000000
0.003125, 0.050000
0.006250, 0.099747
0.009375, 0.148998
0.012500, 0.197527
0.015625, 0.245127
0.018750, 0.291615
0.021875, 0.336836
0.025000, 0.380664
0.028125, 0.423004
0.031250, 0.463786
0.034375, 0.502966
0.037500, 0.540525
0.040625, 0.576462
0.043750, 0.610792
0.046875, 0.643548
0.050000, 0.674768
0.053125, 0.704502
0.056250, 0.732805
0.059375, 0.759736
0.062500, 0.785355
0.065625, 0.809726
0.068750, 0.832911
0.071875, 0.854971
0.075000, 0.875966
0.078125, 0.895954
0.081250, 0.914992
0.084375, 0.933132
0.087500, 0.950425
0.090625, 0.966921
0.093750, 0.982663
0.096875, 0.997696
0.100000, 1.012061
0.103125, 1.025794
0.106250, 1.038932
0.109375, 1.051509
0.112500, 1.063556
0.115625, 1.075103
0.118750, 1.086177
0.121875, 1.096804
0.125000, 1.107008
0.128125, 1.116812
0.131250, 1.126238
0.134375, 1.135305
0.137500, 1.144032
0.140625, 1.152437
0.143750, 1.160536
0.146875, 1.168344
0.150000, 1.175875
0.153125, 1.183144
0.156250, 1.190163
0.159375, 1.196945
0.162500, 1.203500
0.165625, 1.209839
0.168750, 1.215972
0.171875, 1.221908
0.175000, 1.227657
0.178125, 1.233227
0.181250, 1.238625
0.184375, 1.243860
0.187500, 1.248938
0.190625, 1.253866
0.193750, 1.258650
0.196875, 1.263296
0.200000, 1.267811
0.203125, 1.272198
0.206250, 1.276464
0.209375, 1.280614
0.212500, 1.284651
0.215625, 1.288580
0.218750, 1.292406
0.221875, 1.296132
0.225000, 1.299762
0.228125, 1.303299
0.231250, 1.306748
0.234375, 1.310110
0.237500, 1.313391
0.240625, 1.316591
0.243750, 1.319714
0.246875, 1.322763
0.250000, 1.325741
0.253125, 1.328649
0.256250, 1.331491
0.259375, 1.334267
0.262500, 1.336981
0.265625, 1.339635
0.268750, 1.342230
0.271875, 1.344769
0.275000, 1.347252
0.278125, 1.349683
0.281250, 1.352062
0.284375, 1.354392
0.287500, 1.356673
0.290625, 1.358907
0.293750, 1.361095
0.296875, 1.363240
0.300000, 1.365342
0.303125, 1.367402
0.306250, 1.369422
