0.000000, 0.000000
0.050000, 0.629333
0.100000, 0.981264
0.150000, 1.165885
0.200000, 1.263852
0.250000, 1.323805
0.300000, 1.364239
0.350000, 1.393340
0.400000, 1.415281
0.450000, 1.432409
0.500000, 1.446149
0.550000, 1.457414
0.600000, 1.466816
0.650000, 1.474781
0.700000, 1.481615
0.750000, 1.487542
0.800000, 1.492732
0.850000, 1.497314
0.900000, 1.501388
0.950000, 1.505034
1.000000, 1.508317
1.050000, 1.511288
1.100000, 1.513990
1.150000, 1.516457
1.200000, 1.518719
1.250000, 1.520800
1.300000, 1.522722
1.350000, 1.524501
1.400000, 1.526153
1.450000, 1.527692
1.500000, 1.529128
1.550000, 1.530472
1.600000, 1.531731
1.650000, 1.532915
1.700000, 1.534028
1.750000, 1.535078
1.800000, 1.536070
1.850000, 1.537009
1.900000, 1.537898
1.950000, 1.538741
2.000000, 1.539542
