0.000000, 0.000000
0.050000, 0.800000
0.100000, 1.188320
0.150000, 1.299754
0.200000, 1.357100
0.250000, 1.393080
0.300000, 1.418082
0.350000, 1.436595
0.400000, 1.450916
0.450000, 1.462358
0.500000, 1.471729
0.550000, 1.479554
0.600000, 1.486196
0.650000, 1.491908
0.700000, 1.496877
0.750000, 1.501240
0.800000, 1.505104
0.850000, 1.508552
0.900000, 1.511647
0.950000, 1.514443
1.000000, 1.516981
1.050000, 1.519295
1.100000, 1.521415
1.150000, 1.523364
1.200000, 1.525163
1.250000, 1.526828
1.300000, 1.528373
1.350000, 1.529812
1.400000, 1.531155
1.450000, 1.532412
1.500000, 1.533590
1.550000, 1.534697
1.600000, 1.535739
1.650000, 1.536722
1.700000, 1.537650
1.750000, 1.538529
1.800000, 1.539361
1.850000, 1.540152
1.900000, 1.540903
1.950000, 1.541617
2.000000, 1.542298
