0.000000, 0.000000
0.003125, 0.050000
0.006250, 0.099751
0.009375, 0.149009
0.012500, 0.197549
0.015625, 0.245160
0.018750, 0.291661
0.021875, 0.336895
0.025000, 0.380737
0.028125, 0.423089
0.031250, 0.463882
0.034375, 0.503072
0.037500, 0.540640
0.040625, 0.576584
0.043750, 0.610921
0.046875, 0.643681
0.050000, 0.674904
0.053125, 0.704641
0.056250, 0.732945
0.059375, 0.759876
0.062500, 0.785496
0.065625, 0.809866
0.068750, 0.833049
0.071875, 0.855107
0.075000, 0.876100
0.078125, 0.896086
0.081250, 0.915121
0.084375, 0.933258
0.087500, 0.950549
0.090625, 0.967041
0.093750, 0.982781
0.096875, 0.997811
0.100000, 1.012172
0.103125, 1.025903
0.106250, 1.039038
0.109375, 1.051612
0.112500, 1.063656
0.115625, 1.075200
0.118750, 1.086271
0.121875, 1.096896
0.125000, 1.107098
0.128125, 1.116900
0.131250, 1.126323
0.134375, 1.135388
0.137500, 1.144113
0.140625, 1.152515
0.143750, 1.160612
0.146875, 1.168417
0.150000, 1.175947
0.153125, 1.183214
0.156250, 1.190232
0.159375, 1.197011
0.162500, 1.203564
0.165625, 1.209902
0.168750, 1.216033
0.171875, 1.221968
0.175000, 1.227715
0.178125, 1.233284
0.181250, 1.238681
0.184375, 1.243914
0.187500, 1.248991
0.190625, 1.253917
0.193750, 1.258700
0.196875, 1.263345
0.200000, 1.267859
0.203125, 1.272245
0.206250, 1.276510
0.209375, 1.280658
0.212500, 1.284695
0.215625, 1.288623
0.218750, 1.292448
0.221875, 1.296173
0.225000, 1.299802
0.228125, 1.303338
0.231250, 1.306786
0.234375, 1.310148
0.237500, 1.313427
0.240625, 1.316627
0.243750, 1.319750
0.246875, 1.322798
0.250000, 1.325775
0.253125, 1.328682
0.256250, 1.331523
0.259375, 1.334299
0.262500, 1.337013
0.265625, 1.339666
0.268750, 1.342260
0.271875, 1.344798
0.275000, 1.347282
0.278125, 1.349712
0.281250, 1.352090
0.284375, 1.354419
0.287500, 1.356700
0.290625, 1.358933
0.293750, 1.361121
0.296875, 1.363265
0.300000, 1.365367
0.303125, 1.367427
0.306250, 1.369446
