-2.000000, -7.000000
-1.595622, -5.967122
-1.250502, -5.099508
-0.955139, -4.371356
-0.701513, -3.760921
-0.482855, -3.249879
-0.293446, -2.822793
-0.128457, -2.466654
0.016194, -2.170506
0.143963, -1.925121
0.257772, -1.722729
0.360099, -1.556788
0.453045, -1.421794
0.538396, -1.313118
0.617673, -1.226868
0.692171, -1.159773
0.763001, -1.109089
0.831114, -1.072515
0.897330, -1.048123
0.962358, -1.034302
1.026817, -1.029708
1.091246, -1.033222
1.156124, -1.043918
1.221874, -1.061030
1.288877, -1.083929
1.357478, -1.112104
1.427993, -1.145142
1.500717, -1.182714
1.575923, -1.224562
1.653873, -1.270493
1.734818, -1.320364
1.818999, -1.374078
1.906657, -1.431578
1.998025, -1.492842
2.093340, -1.557879
2.192839, -1.626721
2.296761, -1.699429
2.405350, -1.776083
2.518855, -1.856781
2.637533, -1.941642
2.761649, -2.030800
2.891475, -2.124405
3.027295, -2.222624
3.169402, -2.325634
3.318102, -2.433631
3.473713, -2.546822
3.636567, -2.665429
3.807008, -2.789686
3.985399, -2.919844
4.172116, -3.056164
4.367552, -3.198925
4.572120, -3.348420
4.786250, -3.504954
5.010391, -3.668852
5.245015, -3.840453
5.490614, -4.020113
5.747703, -4.208205
6.016821, -4.405120
6.298533, -4.611268
6.593429, -4.827081
6.902127, -5.053007
7.225273, -5.289520
7.563545, -5.537112
7.917651, -5.796302
8.288333, -6.067632
