5.000000, 5.000000
4.942780, 4.769058
4.888226, 4.544759
4.836262, 4.326889
4.786815, 4.115238
4.739812, 3.909607
4.695184, 3.709798
4.652864, 3.515625
4.612787, 3.326902
4.574891, 3.143453
4.539113, 2.965106
4.505396, 2.791694
4.473683, 2.623056
4.443919, 2.459036
4.416050, 2.299481
4.390025, 2.144246
4.365795, 1.993189
4.343310, 1.846170
4.322525, 1.703058
4.303395, 1.563722
4.285876, 1.428038
4.269926, 1.295883
4.255504, 1.167141
4.242571, 1.041698
4.231090, 0.919442
4.221022, 0.800267
4.212334, 0.684070
4.204990, 0.570749
4.198957, 0.460208
4.194204, 0.352352
4.190699, 0.247089
4.188413, 0.144331
4.187317, 0.043992
4.187382, -0.054011
4.188583, -0.149759
4.190892, -0.243330
4.194286, -0.334800
4.198740, -0.424243
4.204229, -0.511729
4.210733, -0.597328
4.218230, -0.681107
4.226697, -0.763130
4.236116, -0.843461
4.246466, -0.922161
4.257729, -0.999288
4.269887, -1.074900
4.282922, -1.149052
4.296818, -1.221799
4.311558, -1.293193
4.327127, -1.363285
4.343510, -1.432123
4.360693, -1.499756
4.378661, -1.566229
4.397401, -1.631588
4.416901, -1.695876
4.437149, -1.759136
4.458131, -1.821408
4.479838, -1.882732
4.502258, -1.943147
4.525381, -2.002690
4.549196, -2.061398
4.573695, -2.119305
4.598867, -2.176447
4.624705, -2.232856
4.651200, -2.288565
4.678344, -2.343604
4.706128, -2.398005
4.734547, -2.451797
4.763592, -2.505009
4.793258, -2.557668
4.823538, -2.609802
4.854426, -2.661437
4.885915, -2.712598
4.918002, -2.763311
4.950681, -2.813599
4.983946, -2.863487
5.017794, -2.912996
5.052219, -2.962149
5.087219, -3.010968
5.122789, -3.059473
5.158926, -3.107685
5.195625, -3.155625
5.232886, -3.203310
5.270703, -3.250761
5.309075, -3.297995
5.348000, -3.345030
5.387474, -3.391884
5.427497, -3.438573
5.468066, -3.485115
5.509180, -3.531524
5.550836, -3.577817
5.593035, -3.624009
5.635774, -3.670115
5.679053, -3.716149
5.722871, -3.762126
5.767228, -3.808059
5.812123, -3.853962
5.857555, -3.899848
5.903525, -3.945730
5.950033, -3.991620
5.997079, -4.037530
6.044663, -4.083473
6.092785, -4.129461
6.141447, -4.175504
6.190649, -4.221614
6.240391, -4.267803
6.290676, -4.314079
6.341503, -4.360455
6.392874, -4.406941
6.444790, -4.453546
6.497254, -4.500280
6.550266, -4.547154
6.603828, -4.594176
6.657942, -4.641356
6.712610, -4.688704
6.767833, -4.736227
6.823615, -4.783935
6.879957, -4.831837
6.936861, -4.879941
6.994330, -4.928255
7.052367, -4.976788
7.110974, -5.025548
7.170153, -5.074542
7.229908, -5.123780
7.290242, -5.173267
7.351157, -5.223013
7.412656, -5.273024
7.474743, -5.323308
7.537421, -5.373872
