-3.000000, -7.000000
-2.554122, -5.718659
-2.190349, -4.658294
-1.894544, -3.780110
-1.655057, -3.052088
-1.462284, -2.447798
-1.308314, -1.945420
-1.186633, -1.526940
-1.091880, -1.177484
-1.019645, -0.884764
-0.966307, -0.638632
-0.928891, -0.430700
-0.904965, -0.254035
-0.892535, -0.102902
-0.889978, 0.027446
-0.895975, 0.140940
-0.909459, 0.240841
-0.929572, 0.329854
-0.955629, 0.410230
-0.987091, 0.483847
-1.023539, 0.552269
-1.064655, 0.616812
-1.110206, 0.678579
-1.160031, 0.738507
-1.214029, 0.797389
-1.272151, 0.855906
-1.334393, 0.914647
-1.400788, 0.974125
-1.471404, 1.034793
-1.546340, 1.097054
-1.625721, 1.161274
-1.709696, 1.227790
-1.798438, 1.296913
-1.892141, 1.368941
-1.991019, 1.444157
-2.095305, 1.522838
-2.205254, 1.605254
-2.321137, 1.691678
-2.443245, 1.782381
-2.571889, 1.877639
-2.707399, 1.977733
-2.850126, 2.082954
-3.000440, 2.193601
-3.158734, 2.309982
-3.325422, 2.432421
-3.500941, 2.561252
-3.685754, 2.696827
-3.880347, 2.839511
-4.085233, 2.989691
-4.300955, 3.147769
-4.528081, 3.314168
-4.767213, 3.489332
-5.018982, 3.673729
-5.284056, 3.867850
-5.563135, 4.072211
-5.856960, 4.287356
-6.166308, 4.513856
-6.491998, 4.752311
-6.834893, 5.003356
-7.195901, 5.267656
-7.575980, 5.545912
-7.976135, 5.838862
-8.397428, 6.147282
-8.840974, 6.471991
-9.307949, 6.813849
