5.000000, 5.000000
4.971046, 4.883671
4.942770, 4.769030
4.915159, 4.656051
4.888206, 4.544705
4.861901, 4.434967
4.836234, 4.326810
4.811196, 4.220208
4.786779, 4.115136
4.762972, 4.011570
4.739768, 3.909483
4.717158, 3.808853
4.695133, 3.709655
4.673686, 3.611866
4.652807, 3.515462
4.632489, 3.420422
4.612724, 3.326722
4.593504, 3.234341
4.574821, 3.143257
4.556669, 3.053449
4.539039, 2.964895
4.521924, 2.877576
4.505317, 2.791470
4.489211, 2.706557
4.473600, 2.622819
4.458475, 2.540235
4.443831, 2.458787
4.429661, 2.378455
4.415959, 2.299221
4.402717, 2.221068
4.389931, 2.143977
4.377593, 2.067930
4.365697, 1.992910
4.354238, 1.918900
4.343210, 1.845883
4.332607, 1.773843
4.322423, 1.702763
4.312653, 1.632628
4.303291, 1.563421
4.294331, 1.495127
4.285770, 1.427730
4.277600, 1.361217
4.269818, 1.295571
4.262418, 1.230778
4.255395, 1.166824
4.248744, 1.103695
4.242461, 1.041376
4.236540, 0.979855
4.230978, 0.919117
4.225770, 0.859150
4.220910, 0.799939
4.216395, 0.741473
4.212221, 0.683739
4.208383, 0.626724
4.204876, 0.570417
4.201698, 0.514804
4.198844, 0.459874
4.196309, 0.405615
4.194090, 0.352016
4.192184, 0.299066
4.190586, 0.246752
4.189292, 0.195066
4.188300, 0.143994
4.187605, 0.093527
4.187204, 0.043655
4.187093, -0.005633
4.187270, -0.054348
4.187730, -0.102499
4.188471, -0.150095
4.189489, -0.197148
4.190781, -0.243666
4.192345, -0.289658
4.194176, -0.335135
4.196272, -0.380105
4.198630, -0.424576
4.201247, -0.468559
4.204121, -0.512061
4.207248, -0.555092
4.210626, -0.597659
4.214252, -0.639771
4.218123, -0.681436
4.222238, -0.722662
4.226592, -0.763457
4.231184, -0.803829
4.236012, -0.843785
4.241072, -0.883334
4.246364, -0.922482
4.251883, -0.961238
4.257628, -0.999607
4.263597, -1.037597
4.269787, -1.075216
4.276197, -1.112470
4.282824, -1.149366
4.289666, -1.185911
4.296722, -1.222110
4.303988, -1.257972
4.311463, -1.293501
4.319146, -1.328705
4.327034, -1.363590
4.335126, -1.398161
4.343419, -1.432425
4.351912, -1.466387
4.360603, -1.500054
4.369491, -1.533431
4.378573, -1.566524
4.387848, -1.599339
4.397315, -1.631880
4.406972, -1.664154
4.416817, -1.696165
4.426849, -1.727919
4.437066, -1.759421
4.447467, -1.790676
4.458051, -1.821689
4.468815, -1.852466
4.479759, -1.883010
4.490882, -1.913327
4.502181, -1.943422
4.513656, -1.973298
4.525306, -2.002961
4.537128, -2.032416
4.549123, -2.061665
4.561289, -2.090715
4.573624, -2.119569
4.586127, -2.148232
4.598798, -2.176708
4.611636, -2.205000
4.624638, -2.233113
4.637805, -2.261051
4.651135, -2.288818
4.664627, -2.316418
4.678280, -2.343854
4.692094, -2.371131
4.706067, -2.398252
4.720199, -2.425221
4.734488, -2.452040
4.748933, -2.478715
4.763535, -2.505249
4.778292, -2.531644
4.793203, -2.557904
4.808267, -2.584034
4.823484, -2.610035
4.838854, -2.635911
4.854374, -2.661666
4.870045, -2.687303
4.885866, -2.712824
4.901836, -2.738234
4.917954, -2.763534
4.934221, -2.788728
4.950635, -2.813819
4.967195, -2.838809
4.983902, -2.863703
5.000754, -2.888502
5.017752, -2.913209
5.034894, -2.937827
5.052179, -2.962359
5.069609, -2.986807
5.087181, -3.011174
5.104896, -3.035463
5.122753, -3.059677
5.140752, -3.083817
5.158891, -3.107886
5.177172, -3.131887
5.195593, -3.155822
5.214154, -3.179694
5.232855, -3.203505
5.251696, -3.227257
5.270675, -3.250953
5.289793, -3.274594
5.309049, -3.298184
5.328443, -3.321724
5.347975, -3.345217
5.367645, -3.368664
5.387452, -3.392068
5.407396, -3.415431
5.427476, -3.438754
5.447694, -3.462041
5.468047, -3.485293
5.488537, -3.508512
5.509163, -3.531700
5.529924, -3.554859
5.550821, -3.577990
5.571854, -3.601097
5.593022, -3.624180
5.614325, -3.647242
5.635763, -3.670284
5.657336, -3.693308
5.679044, -3.716316
5.700886, -3.739309
5.722864, -3.762290
5.744976, -3.785260
5.767222, -3.808221
5.789603, -3.831174
5.812119, -3.854121
5.834769, -3.877065
5.857553, -3.900005
5.880472, -3.922945
5.903525, -3.945885
5.926713, -3.968827
5.950035, -3.991773
5.973491, -4.014724
5.997082, -4.037681
6.020808, -4.060647
6.044668, -4.083623
6.068663, -4.106609
6.092792, -4.129608
6.117057, -4.152621
6.141456, -4.175650
6.165990, -4.198695
6.190659, -4.221758
6.215464, -4.244841
6.240404, -4.267945
6.265479, -4.291070
6.290690, -4.314220
6.316036, -4.337394
6.341518, -4.360594
6.367137, -4.383822
6.392891, -4.407078
6.418782, -4.430364
6.444810, -4.453682
6.470974, -4.477031
6.497275, -4.500415
6.523713, -4.523833
6.550288, -4.547287
6.577002, -4.570778
6.603852, -4.594308
6.630841, -4.617877
6.657968, -4.641487
6.685233, -4.665138
6.712638, -4.688833
6.740181, -4.712571
6.767863, -4.736355
6.795685, -4.760185
6.823646, -4.784062
6.851748, -4.807987
6.879990, -4.831962
6.908373, -4.855988
6.936896, -4.880065
6.965561, -4.904195
6.994367, -4.928378
7.023315, -4.952617
7.052406, -4.976910
7.081639, -5.001261
7.111014, -5.025669
7.140533, -5.050136
7.170196, -5.074663
7.200002, -5.099250
7.229952, -5.123899
7.260048, -5.148611
7.290288, -5.173386
7.320673, -5.198226
7.351204, -5.223131
7.381882, -5.248102
7.412706, -5.273141
7.443676, -5.298248
7.474794, -5.323425
7.506060, -5.348671
7.537474, -5.373989
