5.000000, 5.000000
4.942766, 4.769021
4.888200, 4.544687
4.836225, 4.326783
4.786766, 4.115102
4.739753, 3.909441
4.695116, 3.709606
4.652787, 3.515407
4.612702, 3.326661
4.574798, 3.143191
4.539013, 2.964824
4.505290, 2.791394
4.473571, 2.622738
4.443802, 2.458702
4.415928, 2.299133
4.389899, 2.143885
4.365664, 1.992815
4.343176, 1.845786
4.322388, 1.702664
4.303255, 1.563319
4.285733, 1.427626
4.269781, 1.295465
4.255358, 1.166717
4.242423, 1.041267
4.230940, 0.919007
4.220872, 0.799828
4.212183, 0.683627
4.204838, 0.570304
4.198805, 0.459760
4.194052, 0.351902
4.190547, 0.246639
4.188261, 0.143880
4.187165, 0.043541
4.187232, -0.054462
4.188433, -0.150209
4.190744, -0.243779
4.194138, -0.335248
4.198593, -0.424689
4.204084, -0.512174
4.210590, -0.597770
4.218087, -0.681547
4.226556, -0.763567
4.235977, -0.843895
4.246329, -0.922591
4.257594, -0.999715
4.269754, -1.075323
4.282791, -1.149472
4.296689, -1.222215
4.311431, -1.293605
4.327003, -1.363693
4.343388, -1.432527
4.360573, -1.500155
4.378543, -1.566624
4.397286, -1.631979
4.416788, -1.696262
4.437038, -1.759517
4.458023, -1.821785
4.479732, -1.883104
4.502155, -1.943515
4.525280, -2.003053
4.549098, -2.061756
4.573599, -2.119659
4.598775, -2.176796
4.624615, -2.233200
4.651113, -2.288904
4.678259, -2.343939
4.706046, -2.398335
4.734467, -2.452123
4.763515, -2.505330
4.793184, -2.557984
4.823466, -2.610114
4.854356, -2.661744
4.885849, -2.712901
4.917938, -2.763609
4.950619, -2.813893
4.983887, -2.863776
5.017737, -2.913281
5.052166, -2.962430
5.087168, -3.011244
5.122741, -3.059746
5.158880, -3.107954
5.195582, -3.155889
5.232845, -3.203571
5.270665, -3.251018
5.309040, -3.298248
5.347967, -3.345280
5.387444, -3.392130
5.427469, -3.438815
5.468041, -3.485353
5.509157, -3.531759
5.550816, -3.578049
5.593017, -3.624238
5.635759, -3.670340
5.679040, -3.716372
5.722861, -3.762345
5.767220, -3.808275
5.812117, -3.854175
5.857552, -3.900058
5.903525, -3.945937
5.950035, -3.991824
5.997083, -4.037732
6.044669, -4.083673
6.092794, -4.129658
6.141458, -4.175699
6.190663, -4.221806
6.240407, -4.267992
6.290694, -4.314267
6.341523, -4.360641
6.392897, -4.407124
6.444816, -4.453727
6.497282, -4.500460
6.550296, -4.547332
6.603860, -4.594352
6.657977, -4.641530
6.712647, -4.688876
6.767873, -4.736398
6.823657, -4.784104
6.880001, -4.832004
6.936908, -4.880107
6.994379, -4.928420
7.052418, -4.976951
7.111027, -5.025710
7.170209, -5.074703
7.229967, -5.123939
7.290303, -5.173426
7.351220, -5.223171
7.412722, -5.273181
7.474811, -5.323464
7.537492, -5.374028
