-2.000000, -7.000000
-1.892822, -6.724854
-1.789850, -6.461401
-1.690905, -6.209156
-1.595816, -5.967652
-1.504418, -5.736444
-1.416554, -5.515103
-1.332073, -5.303220
-1.250830, -5.100401
-1.172687, -4.906272
-1.097510, -4.720470
-1.025173, -4.542652
-0.955554, -4.372485
-0.888535, -4.209653
-0.824003, -4.053852
-0.761853, -3.904790
-0.701980, -3.762189
-0.644285, -3.625782
-0.588675, -3.495313
-0.535058, -3.370536
-0.483347, -3.251216
-0.433458, -3.137128
-0.385312, -3.028057
-0.338832, -2.923795
-0.293945, -2.824145
-0.250579, -2.728916
-0.208667, -2.637928
-0.168144, -2.551006
-0.128948, -2.467983
-0.091020, -2.388700
-0.054302, -2.313002
-0.018739, -2.240745
0.015721, -2.171786
0.049128, -2.105992
0.081532, -2.043234
0.112979, -1.983387
0.143513, -1.926334
0.173176, -1.871962
0.202011, -1.820161
0.230056, -1.770829
0.257349, -1.723864
0.283926, -1.679173
0.309823, -1.636662
0.335072, -1.596246
0.359705, -1.557840
0.383754, -1.521364
0.407247, -1.486740
0.430214, -1.453896
0.452681, -1.422761
0.474675, -1.393267
0.496221, -1.365350
0.517342, -1.338947
0.538063, -1.314000
0.558404, -1.290452
0.578389, -1.268248
0.598037, -1.247336
0.617368, -1.227667
0.636401, -1.209193
0.655155, -1.191868
0.673647, -1.175649
0.691894, -1.160493
0.709912, -1.146362
0.727718, -1.133216
0.745325, -1.121019
0.762749, -1.109735
0.780004, -1.099332
0.797103, -1.089778
0.814060, -1.081041
0.830886, -1.073092
0.847594, -1.065903
0.864195, -1.059448
0.880701, -1.053700
0.897123, -1.048635
0.913471, -1.044231
0.929755, -1.040463
0.945985, -1.037312
0.962171, -1.034756
0.978322, -1.032775
0.994445, -1.031352
1.010551, -1.030469
1.026647, -1.030108
1.042742, -1.030253
1.058843, -1.030889
1.074957, -1.032000
1.091093, -1.033574
1.107256, -1.035595
1.123455, -1.038053
1.139695, -1.040933
1.155984, -1.044225
1.172327, -1.047918
1.188732, -1.052001
1.205202, -1.056464
1.221746, -1.061297
1.238368, -1.066492
1.255074, -1.072040
1.271869, -1.077932
1.288759, -1.084161
1.305749, -1.090719
1.322844, -1.097600
1.340049, -1.104797
1.357369, -1.112304
1.374809, -1.120114
1.392373, -1.128222
1.410066, -1.136623
1.427892, -1.145312
1.445857, -1.154285
1.463963, -1.163536
1.482217, -1.173061
1.500622, -1.182858
1.519181, -1.192922
1.537900, -1.203249
1.556783, -1.213837
1.575833, -1.224683
1.595054, -1.235784
1.614451, -1.247138
1.634027, -1.258741
1.653787, -1.270593
1.673733, -1.282691
1.693871, -1.295033
1.714203, -1.307618
1.734734, -1.320445
1.755467, -1.333512
1.776406, -1.346817
1.797555, -1.360361
1.818917, -1.374142
1.840497, -1.388159
1.862297, -1.402413
1.884322, -1.416902
1.906575, -1.431627
1.929061, -1.446587
1.951781, -1.461781
1.974741, -1.477212
1.997944, -1.492877
2.021394, -1.508778
2.045094, -1.524916
2.069047, -1.541289
2.093259, -1.557900
2.117732, -1.574749
2.142470, -1.591837
2.167477, -1.609164
2.192756, -1.626731
2.218312, -1.644540
2.244148, -1.662592
2.270268, -1.680888
2.296676, -1.699428
2.323375, -1.718216
2.350370, -1.737251
2.377664, -1.756536
2.405262, -1.776072
2.433166, -1.795860
2.461382, -1.815903
2.489913, -1.836203
2.518764, -1.856760
2.547937, -1.877578
2.577438, -1.898658
2.607270, -1.920002
2.637438, -1.941612
2.667946, -1.963491
2.698797, -1.985640
2.729997, -2.008063
2.761549, -2.030761
2.793458, -2.053737
2.825728, -2.076994
2.858364, -2.100533
2.891370, -2.124358
2.924750, -2.148471
2.958510, -2.172876
2.992653, -2.197574
3.027184, -2.222568
3.062108, -2.247862
3.097430, -2.273459
3.133154, -2.299360
3.169285, -2.325571
3.205828, -2.352093
3.242788, -2.378929
3.280169, -2.406084
3.317978, -2.433559
3.356218, -2.461360
3.394895, -2.489488
3.434015, -2.517948
3.473581, -2.546742
3.513600, -2.575875
3.554077, -2.605350
3.595018, -2.635171
3.636426, -2.665341
3.678309, -2.695864
3.720672, -2.726743
3.763520, -2.757984
3.806859, -2.789590
3.850695, -2.821564
3.895033, -2.853910
3.939880, -2.886634
3.985240, -2.919738
4.031121, -2.953228
4.077529, -2.987106
4.124469, -3.021379
4.171947, -3.056050
4.219970, -3.091123
4.268544, -3.126603
4.317676, -3.162494
4.367372, -3.198801
4.417639, -3.235530
4.468483, -3.272683
4.519910, -3.310267
4.571929, -3.348286
4.624544, -3.386745
4.677764, -3.425649
4.731596, -3.465002
4.786046, -3.504811
4.841121, -3.545079
4.896830, -3.585813
4.953178, -3.627018
5.010174, -3.668698
5.067825, -3.710860
5.126138, -3.753509
5.185122, -3.796649
5.244784, -3.840288
5.305131, -3.884430
5.366172, -3.929082
5.427915, -3.974249
5.490367, -4.019936
5.553538, -4.066151
5.617435, -4.112898
5.682066, -4.160184
5.747440, -4.208015
5.813566, -4.256398
5.880453, -4.305339
5.948108, -4.354843
6.016542, -4.404918
6.085762, -4.455569
6.155778, -4.506805
6.226600, -4.558630
6.298235, -4.611053
6.370695, -4.664079
6.443988, -4.717716
6.518124, -4.771971
6.593112, -4.826851
6.668963, -4.882363
6.745686, -4.938513
6.823291, -4.995311
6.901789, -5.052762
6.981190, -5.110875
7.061504, -5.169657
7.142742, -5.229116
7.224914, -5.289259
7.308031, -5.350094
7.392105, -5.411630
7.477145, -5.473874
7.563163, -5.536834
7.650171, -5.600519
7.738179, -5.664937
7.827200, -5.730097
7.917245, -5.796006
8.008326, -5.862674
8.100454, -5.930110
8.193641, -5.998321
8.287901, -6.067317
