-3.000000, -7.000000
-2.880043, -6.656780
-2.765976, -6.329452
-2.657527, -6.017267
-2.554435, -5.719514
-2.456453, -5.435513
-2.363345, -5.164618
-2.274887, -4.906211
-2.190864, -4.659704
-2.111072, -4.424537
-2.035316, -4.200176
-1.963412, -3.986111
-1.895182, -3.781856
-1.830458, -3.586950
-1.769080, -3.400950
-1.710895, -3.223437
-1.655758, -3.054010
-1.603529, -2.892286
-1.554078, -2.737902
-1.507277, -2.590511
-1.463007, -2.449781
-1.421153, -2.315397
-1.381607, -2.187058
-1.344266, -2.064478
-1.309029, -1.947384
-1.275804, -1.835515
-1.244500, -1.728623
-1.215033, -1.626470
-1.187321, -1.528832
-1.161286, -1.435493
-1.136855, -1.346249
-1.113958, -1.260902
-1.092527, -1.179269
-1.072500, -1.101169
-1.053815, -1.026434
-1.036415, -0.954903
-1.020245, -0.886422
-1.005253, -0.820843
-0.991388, -0.758026
-0.978604, -0.697839
-0.966855, -0.640153
-0.956099, -0.584847
-0.946295, -0.531806
-0.937403, -0.480920
-0.929388, -0.432082
-0.922213, -0.385193
-0.915846, -0.340156
-0.910255, -0.296881
-0.905409, -0.255280
-0.901281, -0.215271
-0.897842, -0.176774
-0.895066, -0.139713
-0.892930, -0.104017
-0.891410, -0.069616
-0.890483, -0.036445
-0.890129, -0.004442
-0.890327, 0.026453
-0.891059, 0.056298
-0.892307, 0.085147
-0.894053, 0.113051
-0.896281, 0.140060
-0.898977, 0.166222
-0.902125, 0.191582
-0.905712, 0.216182
-0.909726, 0.240064
-0.914152, 0.263267
-0.918981, 0.285829
-0.924201, 0.307785
-0.929802, 0.329170
-0.935774, 0.350017
-0.942107, 0.370356
-0.948794, 0.390218
-0.955826, 0.409630
-0.963195, 0.428622
-0.970895, 0.447217
-0.978918, 0.465442
-0.987258, 0.483321
-0.995910, 0.500875
-1.004867, 0.518128
-1.014125, 0.535099
-1.023679, 0.551809
-1.033525, 0.568277
-1.043658, 0.584522
-1.054075, 0.600560
-1.064772, 0.616409
-1.075745, 0.632085
-1.086993, 0.647604
-1.098513, 0.662980
-1.110301, 0.678227
-1.122357, 0.693360
-1.134677, 0.708391
-1.147261, 0.723333
-1.160107, 0.738198
-1.173214, 0.752998
-1.186580, 0.767744
-1.200205, 0.782447
-1.214088, 0.797118
-1.228228, 0.811766
-1.242626, 0.826400
-1.257281, 0.841031
-1.272194, 0.855668
-1.287364, 0.870318
-1.302791, 0.884991
-1.318477, 0.899695
-1.334421, 0.914437
-1.350625, 0.929225
-1.367089, 0.944066
-1.383815, 0.958969
-1.400803, 0.973938
-1.418055, 0.988982
-1.435572, 1.004107
-1.453355, 1.019320
-1.471407, 1.034626
-1.489729, 1.050031
-1.508322, 1.065542
-1.527189, 1.081164
-1.546332, 1.096903
-1.565752, 1.112764
-1.585453, 1.128754
-1.605435, 1.144876
-1.625702, 1.161137
-1.646256, 1.177541
-1.667100, 1.194093
-1.688236, 1.210799
-1.709667, 1.227663
-1.731396, 1.244690
-1.753426, 1.261885
-1.775760, 1.279251
-1.798400, 1.296795
-1.821350, 1.314520
-1.844613, 1.332432
-1.868193, 1.350533
-1.892093, 1.368830
-1.916316, 1.387325
-1.940866, 1.406024
-1.965747, 1.424931
-1.990962, 1.444050
-2.016514, 1.463386
-2.042409, 1.482942
-2.068649, 1.502723
-2.095239, 1.522734
-2.122183, 1.542978
-2.149484, 1.563459
-2.177148, 1.584183
-2.205178, 1.605152
-2.233579, 1.626372
-2.262355, 1.647846
-2.291511, 1.669580
-2.321051, 1.691576
-2.350981, 1.713840
-2.381304, 1.736375
-2.412025, 1.759186
-2.443150, 1.782278
-2.474683, 1.805654
-2.506630, 1.829319
-2.538995, 1.853277
-2.571784, 1.877533
-2.605002, 1.902092
-2.638655, 1.926957
-2.672747, 1.952133
-2.707285, 1.977625
-2.742273, 2.003437
-2.777718, 2.029574
-2.813625, 2.056041
-2.850001, 2.082842
-2.886850, 2.109982
-2.924180, 2.137466
-2.961995, 2.165298
-3.000303, 2.193483
-3.039110, 2.222027
-3.078422, 2.250935
-3.118245, 2.280210
-3.158585, 2.309859
-3.199451, 2.339886
-3.240847, 2.370297
-3.282781, 2.401097
-3.325260, 2.432290
-3.368292, 2.463884
-3.411881, 2.495882
-3.456037, 2.528290
-3.500767, 2.561114
-3.546077, 2.594359
-3.591975, 2.628032
-3.638468, 2.662136
-3.685565, 2.696680
-3.733274, 2.731668
-3.781601, 2.767105
-3.830555, 2.802999
-3.880144, 2.839355
-3.930376, 2.876180
-3.981259, 2.913478
-4.032803, 2.951258
-4.085014, 2.989525
-4.137903, 3.028285
-4.191478, 3.067545
-4.245747, 3.107311
-4.300719, 3.147591
-4.356404, 3.188391
-4.412811, 3.229717
-4.469949, 3.271577
-4.527827, 3.313977
-4.586456, 3.356926
-4.645844, 3.400429
-4.706002, 3.444494
-4.766940, 3.489129
-4.828667, 3.534340
-4.891194, 3.580136
-4.954531, 3.626524
-5.018689, 3.673512
-5.083678, 3.721107
-5.149509, 3.769317
-5.216193, 3.818152
-5.283741, 3.867617
-5.352164, 3.917723
-5.421474, 3.968476
-5.491681, 4.019887
-5.562798, 4.071962
-5.634836, 4.124711
-5.707807, 4.178143
-5.781724, 4.232266
-5.856598, 4.287089
-5.932442, 4.342622
-6.009268, 4.398873
-6.087090, 4.455853
-6.165919, 4.513570
-6.245770, 4.572034
-6.326655, 4.631254
-6.408588, 4.691241
-6.491581, 4.752005
-6.575650, 4.813555
-6.660808, 4.875902
-6.747069, 4.939057
-6.834447, 5.003028
-6.922956, 5.067828
-7.012613, 5.133467
-7.103430, 5.199956
-7.195424, 5.267305
-7.288609, 5.335527
-7.383001, 5.404631
-7.478615, 5.474631
-7.575468, 5.545536
-7.673576, 5.617360
-7.772954, 5.690114
-7.873619, 5.763810
-7.975588, 5.838460
-8.078877, 5.914077
-8.183505, 5.990673
-8.289487, 6.068260
-8.396842, 6.146853
-8.505587, 6.226463
-8.615741, 6.307104
-8.727321, 6.388789
-8.840347, 6.471532
-8.954836, 6.555346
-9.070808, 6.640246
-9.188282, 6.726245
-9.307278, 6.813358
