-2.000000, -7.000000
-1.249349, -5.096354
-0.699876, -3.756438
-0.291703, -2.818015
0.017844, -2.165979
0.259234, -1.718707
0.454287, -1.418363
0.618697, -1.224020
0.763827, -1.106773
0.897982, -1.046266
1.027322, -1.028235
1.156508, -1.042759
1.289161, -1.083022
1.428197, -1.144432
1.576060, -1.224005
1.734900, -1.319924
1.906693, -1.431226
2.093339, -1.557591
2.296725, -1.699188
2.518788, -1.856571
2.761553, -2.030609
3.027171, -2.222443
3.317949, -2.433452
3.636383, -2.665245
3.985184, -2.919649
4.367302, -3.198715
4.785962, -3.504723
5.244685, -3.840197
5.747326, -4.207918
6.298104, -4.610946
6.901639, -5.052644
7.562992, -5.536703
8.287707, -6.067171
