-2.000000, -7.000000
-1.265625, -5.140625
-0.723145, -3.819580
-0.316677, -2.885540
-0.006019, -2.230142
0.237808, -1.775827
0.435755, -1.467133
0.603032, -1.264443
0.750753, -1.139516
0.887118, -1.072279
1.018259, -1.048529
1.148853, -1.058291
1.282554, -1.094637
1.422320, -1.152848
1.570636, -1.229808
1.729688, -1.323580
1.901481, -1.433097
2.087936, -1.557948
2.290961, -1.698226
2.512501, -1.854421
2.754586, -2.027352
3.019368, -2.218111
3.309151, -2.428044
3.626424, -2.658725
3.973885, -2.911951
4.354472, -3.189749
4.771389, -3.494372
5.228139, -3.828319
5.728551, -4.194347
6.276816, -4.595491
6.877523, -5.035085
7.535697, -5.516792
8.256841, -6.044627
