-2.000000, -7.000000
-1.892790, -6.724767
-1.789789, -6.461235
-1.690818, -6.208917
-1.595704, -5.967348
-1.504284, -5.736079
-1.416400, -5.514684
-1.331900, -5.302751
-1.250641, -5.099889
-1.172483, -4.905719
-1.097293, -4.719882
-1.024945, -4.542032
-0.955315, -4.371837
-0.888286, -4.208980
-0.823747, -4.053157
-0.761589, -3.904077
-0.701710, -3.761461
-0.644011, -3.625041
-0.588397, -3.494561
-0.534776, -3.369775
-0.483062, -3.250449
-0.433172, -3.136356
-0.385025, -3.027282
-0.338544, -2.923019
-0.293656, -2.823369
-0.250291, -2.728142
-0.208380, -2.637157
-0.167858, -2.550239
-0.128664, -2.467221
-0.090738, -2.387943
-0.054022, -2.312253
-0.018462, -2.240003
0.015996, -2.171052
0.049400, -2.105267
0.081801, -2.042518
0.113244, -1.982682
0.143775, -1.925639
0.173435, -1.871278
0.202266, -1.819488
0.230307, -1.770167
0.257596, -1.723214
0.284169, -1.678534
0.310061, -1.636036
0.335306, -1.595632
0.359936, -1.557238
0.383980, -1.520774
0.407469, -1.486163
0.430432, -1.453331
0.452895, -1.422209
0.474885, -1.392727
0.496426, -1.364822
0.517543, -1.338432
0.538260, -1.313497
0.558598, -1.289961
0.578578, -1.267769
0.598222, -1.246869
0.617549, -1.227212
0.636579, -1.208750
0.655329, -1.191436
0.673817, -1.175229
0.692060, -1.160084
0.710075, -1.145964
0.727877, -1.132829
0.745481, -1.120642
0.762902, -1.109370
0.780153, -1.098977
0.797249, -1.089432
0.814202, -1.080705
0.831025, -1.072766
0.847730, -1.065587
0.864329, -1.059141
0.880832, -1.053403
0.897251, -1.048348
0.913597, -1.043952
0.929878, -1.040193
0.946106, -1.037050
0.962289, -1.034502
0.978437, -1.032530
0.994559, -1.031115
1.010662, -1.030240
1.026756, -1.029886
1.042849, -1.030039
1.058948, -1.030682
1.075060, -1.031800
1.091194, -1.033381
1.107356, -1.035409
1.123553, -1.037873
1.139791, -1.040760
1.156078, -1.044059
1.172420, -1.047758
1.188823, -1.051847
1.205292, -1.056316
1.221835, -1.061155
1.238455, -1.066355
1.255160, -1.071908
1.271954, -1.077806
1.288843, -1.084040
1.305832, -1.090603
1.322926, -1.097489
1.340131, -1.104691
1.357450, -1.112202
1.374888, -1.120017
1.392452, -1.128130
1.410144, -1.136535
1.427970, -1.145229
1.445934, -1.154205
1.464040, -1.163460
1.482294, -1.172990
1.500698, -1.182791
1.519257, -1.192858
1.537976, -1.203189
1.556858, -1.213781
1.575908, -1.224631
1.595129, -1.235735
1.614526, -1.247092
1.634102, -1.258699
1.653862, -1.270554
1.673808, -1.282655
1.693946, -1.295001
1.714278, -1.307589
1.734809, -1.320418
1.755543, -1.333488
1.776482, -1.346796
1.797631, -1.360343
1.818994, -1.374127
1.840574, -1.388147
1.862375, -1.402403
1.884400, -1.416895
1.906654, -1.431622
1.929140, -1.446584
1.951861, -1.461782
1.974822, -1.477214
1.998025, -1.492882
2.021475, -1.508786
2.045176, -1.524926
2.069130, -1.541302
2.093343, -1.557915
2.117817, -1.574766
2.142555, -1.591856
2.167563, -1.609185
2.192844, -1.626755
2.218401, -1.644566
2.244238, -1.662620
2.270359, -1.680918
2.296768, -1.699460
2.323468, -1.718250
2.350464, -1.737287
2.377760, -1.756574
2.405359, -1.776112
2.433265, -1.795902
2.461482, -1.815947
2.490014, -1.836249
2.518866, -1.856808
2.548041, -1.877628
2.577543, -1.898710
2.607377, -1.920056
2.637546, -1.941668
2.668055, -1.963549
2.698909, -1.985701
