5.000000, 5.000000
4.786739, 4.115028
4.612654, 3.326532
4.473508, 2.622568
4.365590, 1.992615
4.285652, 1.427407
4.230854, 0.918775
4.198717, 0.459523
4.187076, 0.043302
4.194050, -0.335485
4.218000, -0.681778
4.257509, -0.999938
4.311350, -1.293819
4.378465, -1.566828
4.457949, -1.821977
4.549028, -2.061937
4.651046, -2.289074
4.763452, -2.505488
4.885789, -2.713048
5.017681, -2.913416
5.158827, -3.108079
5.308990, -3.298363
5.467994, -3.485458
5.635715, -3.670436
5.812076, -3.854262
5.997044, -4.037811
6.190625, -4.221878
6.392861, -4.407188
6.603826, -4.594409
6.823624, -4.784155
7.052387, -4.976997
7.290272, -5.173466
7.537462, -5.374062
