5.000000, 5.000000
4.765625, 4.062500
4.575195, 3.234863
4.423561, 2.502670
4.306248, 1.853336
4.219373, 1.275875
4.159567, 0.760696
4.123909, 0.299421
4.109874, -0.115266
4.115277, -0.489761
4.138234, -0.829653
4.177124, -1.139832
4.230554, -1.424578
4.297331, -1.687639
4.376439, -1.932297
4.467016, -2.161436
4.568333, -2.377584
4.679782, -2.582966
4.800859, -2.779543
4.931150, -2.969041
5.070324, -3.152989
5.218120, -3.332739
5.374342, -3.509494
5.538850, -3.684323
5.711552, -3.858185
5.892405, -4.031938
6.081402, -4.206357
6.278575, -4.382142
6.483988, -4.559933
6.697734, -4.740313
6.919937, -4.923821
7.150741, -5.110957
7.390317, -5.302187
