-2.000000, -7.000000
-1.250732, -5.100138
-0.701840, -3.761816
-0.293597, -2.823208
0.016132, -2.170679
0.257765, -1.722753
0.453066, -1.421743
0.617707, -1.226783
0.763040, -1.108995
0.897368, -1.048032
1.026853, -1.029627
1.156157, -1.043850
1.288907, -1.083874
1.428020, -1.145099
1.575948, -1.224531
1.734842, -1.320342
1.906680, -1.431564
2.093365, -1.557872
2.296786, -1.699429
2.518882, -1.856787
2.761679, -2.030811
3.027328, -2.222640
3.318140, -2.433653
3.636609, -2.665455
3.985447, -2.919875
4.367607, -3.198963
4.786312, -3.504998
5.245086, -3.840503
5.747783, -4.208262
6.298624, -4.611334
6.902229, -5.053082
7.563661, -5.537197
8.288465, -6.067728
