-2.000000, -7.000000
-1.790039, -6.461914
-1.596163, -5.968595
-1.417032, -5.516401
-1.251415, -5.101990
-1.098182, -4.722294
-0.956295, -4.374494
-0.824798, -4.056003
-0.702814, -3.764447
-0.589538, -3.497644
-0.484228, -3.253594
-0.386203, -3.030458
-0.294838, -2.826549
-0.209556, -2.640319
-0.129829, -2.470347
-0.055170, -2.315327
0.014869, -2.174061
0.080700, -2.045452
0.142701, -1.928490
0.201223, -1.822249
0.256585, -1.725881
0.309084, -1.638605
0.358992, -1.559707
0.406560, -1.488530
0.452020, -1.424474
0.495585, -1.366986
0.537453, -1.315561
0.577804, -1.269733
0.616807, -1.229079
0.654618, -1.193208
0.691380, -1.161764
0.727226, -1.134418
0.762279, -1.110871
0.796653, -1.090850
0.830455, -1.074103
0.863782, -1.060399
0.896728, -1.049530
0.929377, -1.041304
0.961808, -1.035544
0.994097, -1.032091
1.026312, -1.030798
1.058521, -1.031533
1.090782, -1.034174
1.123155, -1.038612
1.155695, -1.044745
1.188451, -1.052483
1.221474, -1.061743
1.254810, -1.072451
1.288502, -1.084540
1.322593, -1.097948
1.357123, -1.112622
1.392131, -1.128512
1.427655, -1.145576
1.463729, -1.163773
1.500390, -1.183071
1.537671, -1.203439
1.575605, -1.224851
1.614224, -1.247284
1.653560, -1.270719
1.693644, -1.295140
1.734506, -1.320533
1.776177, -1.346888
1.818687, -1.374195
1.862064, -1.402450
1.906340, -1.431647
1.951542, -1.461787
1.997701, -1.492867
2.044847, -1.524891
2.093007, -1.557862
2.142213, -1.591785
2.192494, -1.626666
2.243880, -1.662514
2.296401, -1.699337
2.350088, -1.737147
2.404973, -1.775955
2.461086, -1.815774
2.518459, -1.856619
2.577124, -1.898505
2.637115, -1.941447
2.698465, -1.985463
2.761207, -2.030572
2.825376, -2.076793
2.891007, -2.124146
2.958135, -2.172651
3.026798, -2.222331
3.097031, -2.273209
3.168873, -2.325309
3.242363, -2.378655
3.317539, -2.433273
3.394443, -2.489189
3.473114, -2.546430
3.553595, -2.605024
3.635928, -2.665001
3.720158, -2.726391
3.806328, -2.789222
3.894484, -2.853529
3.984674, -2.919342
4.076943, -2.986696
4.171342, -3.055623
4.267920, -3.126161
4.366728, -3.198344
4.467817, -3.272209
4.571241, -3.347795
4.677054, -3.425140
4.785313, -3.504284
4.896073, -3.585269
5.009392, -3.668135
5.125331, -3.752926
5.243950, -3.839686
5.365312, -3.928459
5.489480, -4.019293
5.616518, -4.112233
5.746494, -4.207329
5.879477, -4.304629
6.015534, -4.404185
6.154739, -4.506048
6.297163, -4.610272
6.442881, -4.716910
6.591970, -4.826018
6.744508, -4.937654
6.900574, -5.051875
7.060250, -5.168742
7.223621, -5.288314
7.390770, -5.410655
7.561787, -5.535829
7.736760, -5.663900
7.915781, -5.794937
8.098944, -5.929006
8.286345, -6.066179
